Mon Apr 22 14:40:56 +0000 2019,jlespert,"El mejor equipo en 50 años, lo hizo. Sí se puede 💪! https://t.co/948enqpmiS",1244,289
Mon Apr 22 10:42:49 +0000 2019,jlespert,"PRO=kirchnerismo (Pag 14, Clarin) https://t.co/X5y7p7ZsT4",1118,227
Mon Apr 22 00:10:48 +0000 2019,jlespert,Nuestra cuenta en twt @FrenteDespertar,619,155
Sun Apr 21 21:45:48 +0000 2019,jlespert,https://t.co/FlSr9foasX,426,95
Sun Apr 21 14:13:50 +0000 2019,jlespert,"Macri y su DNU con multas de hasta $200M para cumplir con el acuerdo de precios ""entre caballeros"". PRO=kirchnerismo https://t.co/pAHml2ARLA",1656,463
Sun Apr 21 11:12:36 +0000 2019,jlespert,"""Acuerdo de caballeros"" https://t.co/4G7ULkhI7V",779,186
Sat Apr 20 23:15:15 +0000 2019,jlespert,"Los funcionarios kirchneristas deberian estar presos, sólo por esta mala praxis (cosa que tambien se extiende a muchos macristas que provocaron la crisis cambiaria de 2018) https://t.co/rQFJMSaxu2",1134,390
Sat Apr 20 22:08:16 +0000 2019,jlespert,https://t.co/cNQ6bpQSRx,2622,612
Sat Apr 20 16:01:58 +0000 2019,jlespert,"Sólo por la mala praxis económica y las serias consecuencias para la sociedad, Cristina, Kicillof y Cia, deberían estar presos https://t.co/swZ6EicPqi",597,144
Sat Apr 20 15:38:20 +0000 2019,jlespert,El Financial Times dice que Macri se comporta como Cristina https://t.co/u1Ut2z8n9w vía @BAENegocios,1470,456
Sat Apr 20 14:53:52 +0000 2019,jlespert,"Los que gobernaron con Cristina que decía ""si por mi fuera, no importaría un clavo"", ahora, con el diario del lunes y el fracaso de la sustitución de importaciones, quieren más exportaciones, o sea menos sustitución de importaciones. Impresentables. Caraduras https://t.co/7QSRoZb3zJ",1728,445
Sat Apr 20 14:49:56 +0000 2019,jlespert,https://t.co/dkbmXuj1TW,446,124
Sat Apr 20 14:23:09 +0000 2019,jlespert,https://t.co/n5iWgW7Iws,790,154
Sat Apr 20 13:47:55 +0000 2019,jlespert,¿Quien pagará esta construcción en la Villa 31 que además bloquea parte del transito? (Foto tomada en este momento) https://t.co/XpVEMAUnav,1092,346
Sat Apr 20 12:56:36 +0000 2019,jlespert,PRO=kirchnerismo amarillo https://t.co/HtbyUYLL4Z,805,177
Sat Apr 20 01:30:02 +0000 2019,jlespert,"Creemos q si exportas desabasteces el mercado interno, q si importas se destruye trabajo argentino, q si achicas el Estado hay desempleo y q si liberalizas el mercado laboral el empresario matará de hambre a sus empleados. Todo un disparate gigantesco. Hay q seguir evangelizando",7301,2164
Fri Apr 19 15:25:44 +0000 2019,jlespert,Audio de mi diálogo con Juan Cruz Castiñeiras por radio Antares  ⬇️ https://t.co/46k2flLT9c,144,30
Thu Apr 18 23:52:58 +0000 2019,jlespert,https://t.co/9344sw6QBl,692,171
Thu Apr 18 22:19:16 +0000 2019,jlespert,https://t.co/HgkJ12g5Iy,1000,198
Thu Apr 18 11:02:28 +0000 2019,jlespert,https://t.co/DEgQXUPGvq,446,117
Thu Apr 18 09:08:33 +0000 2019,jlespert,Video con mi participación en #TPANoticias con @gsierra en la #EntrevistaDeMedianoche por la @TV_Publica https://t.co/4KKlzp0y74,116,29
Thu Apr 18 03:06:51 +0000 2019,jlespert,"Video con mi participación en #MiercolesIntratable @Intratables con Guillermo Andino, por @AmericaTV ayer a las 21:30 https://t.co/8mvrL7UHTs",460,111
Wed Apr 17 23:58:31 +0000 2019,jlespert,El payaso Plin Plin se queja del Mago Sin Dientes https://t.co/810HZLpKXl,2452,509
Wed Apr 17 23:04:09 +0000 2019,jlespert,21:45 https://t.co/Q3zH2dB89W,402,68
Wed Apr 17 22:47:28 +0000 2019,jlespert,A las 22:00 estaré en @Intratables @MiercolesIntrat por @AmericaTV,297,47
Wed Apr 17 19:20:16 +0000 2019,jlespert,Video con mi participación en #DDM @ddm_oficial con M.Fabbiani por @eltreceoficial hoy a las 14:30 https://t.co/xluyMMTf3r,182,48
Wed Apr 17 17:16:54 +0000 2019,jlespert,En minutos estaré en el @ddm_oficial por @eltreceoficial,137,18
Wed Apr 17 17:15:51 +0000 2019,jlespert,Macri y su plancito de morondanga https://t.co/wCCCr5rMAq,623,122
Wed Apr 17 16:19:14 +0000 2019,jlespert,"Un Cambiemos que siempre fue kirchnerismo de buenos modales, al final de su mandato, se hace más kirchnerista todavía para sacarle votos al verdadero kirchnerismo de Cristina",4607,1279
Wed Apr 17 15:29:04 +0000 2019,jlespert,Audio de mi diálogo con @edufeiok hace un rato por @radiolared   ⬇️ https://t.co/JqwzoAJOBa,177,45
Wed Apr 17 15:17:38 +0000 2019,jlespert,"Hace una semana le decia esto (al final del diálogo) a Brancatelli en Intratables. Despues de los anuncios del gobierno de recién, lo ratifico más todavía https://t.co/jL7FdDQCgm",2003,499
Wed Apr 17 13:53:43 +0000 2019,jlespert,"Audio de la entrevista que me hizo hace un ratito, a las 8AM Ernesto @etenembaum para su programa ¿Y Ahora Quién Podrá Ayudarnos #YAQPA por @radioconvos899   ⬇️ https://t.co/sNhQMbEvZN",85,28
Wed Apr 17 11:45:47 +0000 2019,jlespert,"No dejo de sorprenderme la facilidad compulsiva con la que nos repetimos en el fracaso, en el error, en lo que no funciona. Es una y otra y otra y otra vez lo mismo. Ni siquiera somos capaces de mirar lo que hacen en el vecindario latinoamericano que funciona bien https://t.co/qUZXBunnCj",1944,402
Wed Apr 17 02:19:17 +0000 2019,jlespert,Video con mi participación en #4dias con @majulluis hace un ratito por @A24COM https://t.co/TM483CPCck,204,43
Wed Apr 17 01:15:51 +0000 2019,jlespert,https://t.co/c8tfDKEU2X,159,37
Tue Apr 16 23:24:26 +0000 2019,jlespert,Audio de mi dialogo con @pabloduggan esta tarde por @Radio10   ⬇️ https://t.co/2cREH49TMj,126,37
Tue Apr 16 19:44:04 +0000 2019,jlespert,A las 22:00 estaré en #4dias con @majulluis por @A24COM,313,70
Tue Apr 16 19:12:49 +0000 2019,jlespert,"Si vamos a tener inflación, que sea de la hostia. Con el 4.7% de marzo, el mejor equipo en 50 años ya nos regaló casi 12% en 3 meses. Sí, se puede 💪!",3440,869
Tue Apr 16 00:27:16 +0000 2019,jlespert,https://t.co/9c7lNxNQQr,471,100
Mon Apr 15 21:59:01 +0000 2019,jlespert,https://t.co/mQO5SDXmP2,290,69
Mon Apr 15 10:27:05 +0000 2019,jlespert,Crisis que comenzó con vos mi querido. Vos pusiste el huevo de la serpiente. Cara de amianto https://t.co/mRWYnxnIYR,2577,498
Sun Apr 14 14:54:56 +0000 2019,jlespert,PRO=Kirchnerismo ¿de buenos modales? https://t.co/OH3dO28md8,1452,372
Sun Apr 14 00:41:02 +0000 2019,jlespert,Nuestro compromiso con los jubilados es brindarles una solución real a un sistema previsional quebrado @FrenteDespertar https://t.co/P6Lv3rVB9c,2306,740
Fri Apr 12 16:48:19 +0000 2019,jlespert,Ahora en @RadioLV11 en Santiago del Estero https://t.co/sNODJlzFuG,241,28
Fri Apr 12 16:13:12 +0000 2019,jlespert,"El lunes en Catamarca, te espero! https://t.co/T0l2Z9qeFg",204,35
Fri Apr 12 14:41:16 +0000 2019,jlespert,"Anoche en el evento ""Política Economía y Defensa"" en Centro De Oficiales De Las Fuerzas Armadas https://t.co/Nyz7Fk6xtr",681,102
Fri Apr 12 04:06:53 +0000 2019,jlespert,Video con mi participación en @intratables por @AmericaTV ayer a las 22:30 https://t.co/3IEi7eBhnW,233,60
Fri Apr 12 02:54:30 +0000 2019,jlespert,Hermoso dialogo recien en @Intratables con Brancatelli y con final...tierno https://t.co/B4brIDbveP,6379,1439
Fri Apr 12 02:25:00 +0000 2019,jlespert,José Luis Espert brindó apoyo a la comunidad venezolana en Chile https://t.co/keWOxtZo8s vía @Diario Agrícola Chile,331,46
Thu Apr 11 11:26:42 +0000 2019,jlespert,"Un gobierno que fue todo lo kirchnerista que pudo ¿cómo termina? Haciendo cada vez más kirchnerismo. Precios Cuidados, Ahora 12, retenciones a las exportaciones, acuerdos/controles de precios, plata para sindicatos, plata para piqueteros e inflándola a Cristina para meter miedo",4818,1468
Thu Apr 11 10:44:30 +0000 2019,jlespert,Audio de mi dialogo con Mario Sperati por @fmsol915 de Santa Fé  ⬇️ https://t.co/tQJUQcdXtq,55,12
Thu Apr 11 10:41:24 +0000 2019,jlespert,Audio de mi dialogo con @roquegaleano por Radio @NacionalTucumán  ⬇️ https://t.co/sN7KnFzvXc,68,19
Thu Apr 11 10:35:34 +0000 2019,jlespert,Audio de mi dialogo con  @AdrianVenturaTV por @Cultura979   ⬇️ https://t.co/QVr4RXGoKl,50,14
Thu Apr 11 10:02:01 +0000 2019,jlespert,Video con la entrevista que me hizo ayer por la noche Tomas Mosciatti para CNN Chile https://t.co/Mmy0viE9Ie,264,70
Thu Apr 11 04:27:39 +0000 2019,jlespert,Ayer en el Club del Petróleo en el Sheraton Libertador de la Ciudad Autónoma de Buenos Aires https://t.co/v23UPNW7vw,412,53
Wed Apr 10 22:40:05 +0000 2019,jlespert,https://t.co/T07pV0URDN,750,163
Wed Apr 10 12:39:53 +0000 2019,jlespert,"Macri termina su gobierno con recesión, inflación, pobreza creciente y acuerdos de precios. Igual que muchos de los fracasos anteriores. Hay que hacer algo distinto, algo serio, sano y no demagógico para la gente de a pie https://t.co/MS8SyVC5hw",2675,786
Wed Apr 10 10:58:38 +0000 2019,jlespert,"De acuerdo con Macri en ésta. Basta del chamuyo que el desarrollo de algo se hace a expensas del perjuicio de otro que, oh casualidad, siempre es el pobre consumidor o contribuyente que no tiene poder de lobby. Prueben haciendo algo que no dependa de subsidios https://t.co/rWDOGwYVev",1704,329
Wed Apr 10 10:14:23 +0000 2019,jlespert,"Para los que la ven a Vidal como la nueva heroína que puede cambiar el país. Ahí la tienen, pidiendo un acuerdito de precios a ver si Cambiemos gana algún voto. El fracaso se nos ha hecho carne @FrenteDespertar https://t.co/LagE2Ohamq",979,266
Wed Apr 10 02:08:30 +0000 2019,jlespert,Video con mi participación de hoy a las 21:30 en @LaLupa26 con @paulinor76 por @canal26noticias https://t.co/TwkVJ9Yz3S,181,47
Wed Apr 10 00:19:19 +0000 2019,jlespert,Gratificante reunión con jóvenes emprendedores y universitarios liberales. Hablando temas de fondo sin ningún tipo de restricción. Como país tenemos futuro y como @FrenteDespertar muchos votos en Octubre. https://t.co/85Xqjd5MmO,815,110
Tue Apr 09 22:52:53 +0000 2019,jlespert,Audio de mi participación con @marcosuhalde por @megalatinafm de Bella Vista Corrientes ⬇️ https://t.co/ts6eK7hYaA,71,22
Tue Apr 09 22:29:49 +0000 2019,jlespert,"Mi participación en el programa ""Conectados con Agricultura"" por Radio Agricultura de Chile ⬇️ https://t.co/u69sS8FPrk",132,33
Tue Apr 09 21:40:41 +0000 2019,jlespert,Audio de mi dialogo con Rogelio Llapur por Radio Panorama de Santiago del Estero   ⬇️  https://t.co/nzu3OjDDXe,107,26
Tue Apr 09 13:43:58 +0000 2019,jlespert,Chanta. Fue Jefe de Gabinete con Cristina de un gobierno que reventó al campo con retenciones y responsable intelectual del impuesto a la renta financiera que en parte provocó la crisis cambiaria del año pasado https://t.co/tKTvC0gf8k,3747,1450
Tue Apr 09 13:05:20 +0000 2019,jlespert,A las 21:00 estaré en @lalupa26 con @paulinor76 por @canal26noticias,221,44
Tue Apr 09 11:51:38 +0000 2019,jlespert,Audio de mi dialogo con Veronica Lasalle por @RadioNet957  de San Nicolas 🔽 https://t.co/8eRLImy4HI,58,18
Tue Apr 09 11:49:31 +0000 2019,jlespert,Audio de mi dialogo con Roberto Carnevale por Radio FM Julio Martí de San Nicolas  🔽  https://t.co/282DiVTxin,71,15
Tue Apr 09 11:05:42 +0000 2019,jlespert,"El sábado, la banda liberal del sentido común, toca en San Nicolás. Te esperamos! @FrenteDespertar @plibertariosn @PartidoUnirArg https://t.co/KtsypWzhx9",172,48
Tue Apr 09 10:49:23 +0000 2019,jlespert,"Populismo argento. Puede cambiar del color rojo chavista-kirchnerista al amarillo macrista, pero no nos abandona nunca para seguir destruyéndonos. Despertemos @FrenteDespertar Pag 11 LN y 7 y 13 Clarín...de hoy https://t.co/3hHsHhnuN2",760,259
Tue Apr 09 02:17:16 +0000 2019,jlespert,Por acá ando https://t.co/4l2wihP1JO vía @LANACION,119,15
Mon Apr 08 20:12:22 +0000 2019,jlespert,Video con mi participacion en el programa de @maximmontenegro hoy a las 14:30 por @A24COM https://t.co/Wsgy6zeLEn,247,57
Mon Apr 08 19:52:56 +0000 2019,jlespert,https://t.co/xWQMDWXFa2,224,38
Mon Apr 08 16:51:59 +0000 2019,jlespert,Nunca entenderá nada de nada este buen hombre? Y quiere ser Presidente. Dios https://t.co/clhQnUpJbM,2858,755
Mon Apr 08 15:22:53 +0000 2019,jlespert,https://t.co/IpRoDGn6Iq,301,51
Mon Apr 08 14:38:51 +0000 2019,jlespert,"Vamos! Sí, se puede llegar al 1er lugar! Un poquito más de gobierno de Cambiemos y el acuerdo con el FMI y llegamos a ser canpiones mundiales. De paso el 86 no se ve taaaaan lejos https://t.co/AWaHIt8m3A",1252,429
Mon Apr 08 12:43:17 +0000 2019,jlespert,La exitosa visita del candidato argentino José Luis Espert a Chile https://t.co/7NOnRLbQ3F vía @Diario Agrícola Chile,148,33
Mon Apr 08 12:39:57 +0000 2019,jlespert,[VIDEO] La movida semana del candidato presidencial libertario José Luis Espert en Chile: el destacado economista fue invitado por el Centro de Estudios Libertarios https://t.co/TcpAuFFogJ vía @Crónica Chile,168,36
Mon Apr 08 10:18:21 +0000 2019,jlespert,"Pero los amarillos decían que eran el fin del populismo. Si lo hacía Cristina, poníamos un grito en el ciel https://t.co/kGsb6n55o3",901,247
Mon Apr 08 01:41:49 +0000 2019,jlespert,Video de mi diálogo de hoy a las 20:45 con @mbelenaramburu en #MinutoAMinuto por @C5N https://t.co/FvKUBVJe58,201,44
Sun Apr 07 23:11:04 +0000 2019,jlespert,"Otra propuesta vendehumo de Cambiemos. Si hubieran hecho un plan economico serio desde el 10-12-2015 en vez del duranbarbismo berreta, la inflación habría bajado y la gente de trabajo no tendría la vida miserable que ustedes le regalan donde todo cuesta un ojo de la cara https://t.co/ayZGkbSTga",2193,555
Sun Apr 07 18:27:17 +0000 2019,jlespert,A las 20:30 dialogare con @mbelenaramburu en #MinutoAMinuto por @C5N,310,62
Sat Apr 06 22:03:55 +0000 2019,jlespert,"Prat Gay, uno de los responsables de la crisis cambiaria de 2018 (la bomba del endeudamiento macrista comenzó con él), adorador del impresentable de Guillermo Moreno, cierra el círculo de sus disparates económicos, apoyando el delirio de la ley de góndolas de Carrió https://t.co/5D0CPdag9f",1762,435
Sat Apr 06 21:58:00 +0000 2019,jlespert,PRO=Kirchnerismo de buenos modales? https://t.co/qUE6lV1SKC,876,198
Sat Apr 06 12:15:41 +0000 2019,jlespert,"Audio de mi diálogo en el programa ""Aunque Parezca Tarde"" por radio @puntoapuntocba con @gavrielsilva y @canigliad ⬇️ https://t.co/tH3ratyFfE",76,22
Sat Apr 06 10:17:14 +0000 2019,jlespert,En el auditorio de la @LyDChile exponiendo para el @CEL_Chile nuestro proyecto de gobierno. En 10 días comenzamos la recorrida por todo el país en Argentina @FrenteDespertar https://t.co/Hlbfq6f7mY,293,57
Sat Apr 06 10:11:46 +0000 2019,jlespert,"¿Acuerdo o controles de precios? No, otra vez el fracaso no, por favor. Ya tenemos demasiado con el gobierno de Macri llevándonos a una crisis en 2018 que nos depositó por vez número 27 en 50 años de fracasos en brazos del FMI https://t.co/LFlAm8naU6 vía @LANACION",576,161
Fri Apr 05 21:17:36 +0000 2019,jlespert,Audio de mi participación en @InfinitaFM de Chile  https://t.co/63BDN8zbkf,140,34
Fri Apr 05 14:05:13 +0000 2019,jlespert,"Y vos trabajas y pagas impuestos de tamaño suizo que te asfixian, para financiar estas estupideces de la política https://t.co/o9QnTm4928",2637,674
Fri Apr 05 02:01:59 +0000 2019,jlespert,"En Santiago de Chile en la sede del @CEL_Chile junto a Rolf Lüders, el padre de los Chicago Boys que lideraron el milagro chileno. La lucidez de Lüders hoy a los 84 años...impresionante https://t.co/4axvBHtVJG",729,130
Fri Apr 05 01:06:18 +0000 2019,jlespert,"Ayer, luego de mi charla en @CEL_Chile en Santiago de Chile. Un chiquito chileno de 16 años que desde hace 2 años es fan mio, pero mucho mas, de las ideas de la libertad. La juventud es el futuro y hoy, como pocas veces en nuestra historia. Emocionante https://t.co/Fbk257mVKn",1630,188
Thu Apr 04 21:29:49 +0000 2019,jlespert,Que genios! Mamita https://t.co/lqNLz83urR,131,15
Thu Apr 04 16:39:23 +0000 2019,jlespert,Ladris https://t.co/vioqXJi53A,950,188
Wed Apr 03 18:17:29 +0000 2019,jlespert,"Con Guarequena Gutiérrez, Embajadora de Venezuela en Chile (Presidente Juan Guaidó), debatiendo las salidas de la dictadura de Nicolás Maduro https://t.co/ykfmWKDCjP",1045,118
Wed Apr 03 10:08:16 +0000 2019,jlespert,Genia total mi parienta https://t.co/H4DxIvlU6b,275,20
Wed Apr 03 02:05:38 +0000 2019,jlespert,Video de mi participación recién en #MesaChica con @Pablo_fblanco por @lanacionmas  https://t.co/BXmLLDQV9W,296,76
Tue Apr 02 18:28:06 +0000 2019,jlespert,"Hoy a las 22:00 estare en #MesaChica con @Pablo_fblanco por @lanacionmas canal 19 de Cablevision, 715 de Direct TV, 705 de Telecentro",410,96
Tue Apr 02 12:58:01 +0000 2019,jlespert,Sin palabras https://t.co/RkjNEDYPxg,1993,469
Tue Apr 02 02:22:26 +0000 2019,jlespert,Hay que prohibir el derecho de huelga en la educacion y desterrar el estatuto docente. La formación de los chicos está antes que cualquier reclamo docente https://t.co/AWzTXpbQH5,4285,1108
Mon Apr 01 22:48:24 +0000 2019,jlespert,Excelente (as usual) Hector Rubini! https://t.co/7pniQN23HQ,116,20
Mon Apr 01 19:59:46 +0000 2019,jlespert,Te mienten de manera descarada y pretenden la reelección. Despertemos @FrenteDespertar https://t.co/qTk14wnChA https://t.co/2qNeJAK4Xi,984,299
Mon Apr 01 18:20:07 +0000 2019,jlespert,Que tipo mas bruto e ignorante por Dios https://t.co/DdyV8ANQE5,4787,1080
Mon Apr 01 10:47:23 +0000 2019,jlespert,Ladris. Ojalá que no se los pague nadie https://t.co/RJtYYnBsjr,242,56
Mon Apr 01 10:43:45 +0000 2019,jlespert,Te tenían encadenado de manos y pies. Ahora te sacaron una de las esposas. Africa https://t.co/AiAMuDqG2i https://t.co/P6TVz1wcqQ,356,67
Mon Apr 01 10:16:38 +0000 2019,jlespert,Video con mi participación en @DeboDecirOK #DeboDecir de @luisnovaresio por @AmericaTV https://t.co/dDmBHJpNma,96,16
Mon Apr 01 09:54:25 +0000 2019,jlespert,https://t.co/pkDn4WoXuQ,251,58
Sun Mar 31 23:05:00 +0000 2019,jlespert,"En nuestro querido país, la realidad supera la ficción. Es hora de patear el tablero. Terminemos con 70 años de decadencia. Los argentinos nos merecemos algo mejor @FrenteDespertar https://t.co/qM6rxTDLuB",4011,1424
Sun Mar 31 18:47:20 +0000 2019,jlespert,"¿Cuánto tendremos que sufrir una y otra vez los experimentos de estos impresentables y siempre fracasados de la economía como Sica para aprender que todo, todo lo que ellos piensan está mal? https://t.co/0EFgHt7KZo",1372,332
