Mon Feb 18 16:05:05 +0000 2019,NicolasdelCano,"Nuevos aumentos en la carne. Ya alcanzan al 50% en lo q va del año. #AumentaTodo y se pulverizan aún más los salarios y las jubilaciones. Hay que imponer a las centrales sindicales un #paronacionalactivo y un plan de lucha para derrotar el ajuste del FMI, Macri y los gobernadores",206,80
Fri Feb 15 18:59:01 +0000 2019,NicolasdelCano,"Ah bueno, #Extorsionelli sería una supuesta pobre víctima. https://t.co/KTgBMUlO2u",17,7
Fri Feb 15 18:06:00 +0000 2019,NicolasdelCano,"Repudiamos la brutal represión a los trabajadores de @uttnacional. El gobierno de Macri te deja sin trabajo, con salarios miserables, arruina a pequeños productores familiares y encima los reprime para que no puedan hacer el #Feriazo y vender sus protuctos a precios accesibles. https://t.co/klhe7m4Wqx",235,126
Fri Feb 15 13:52:08 +0000 2019,NicolasdelCano,"Mientras algunos ya se imaginan la serie de Netflix sobre Kicillof y las Don Satur, en Haití continúan las huelgas y movilizaciones contra el gobierno y los planes de austeridad del FMI. Ese el camino para derrotar el ajuste contra los pueblos. https://t.co/dfnBWvKSMS",437,215
Thu Feb 14 21:12:50 +0000 2019,NicolasdelCano,"La inflación de enero fue de 2,9 según el Indec. El 50 % d la industria está paralizada y las patronales despiden a miles de trabajadores. Siguen los tarifazos q castigan el bolsillo del pueblo. La misión del FMI controla q se aplique el ajuste mientras ""monitorea"" a la oposición",148,62
Thu Feb 14 00:06:10 +0000 2019,NicolasdelCano,No vamos a permitir el ataque a la libertad de expresión. Hoy estuvimos acompañando el reclamo de  lxs trabajadorxs de @C5N que defienden su puesto de trabajo. #CuentaParaSueldosC5N https://t.co/7kaxFYDPGr,629,169
Tue Feb 12 15:01:36 +0000 2019,NicolasdelCano,"Javier Madanes Quintanilla, uno de los empresarios más ricos del país quiere despedir a más de 400 trabajadores de FATE. Amasaron fortunas y se llevaron millones a los paraísos fiscales. Que la crisis la paguen ellos, los capitalistas, y no los trabajadores. #NoALosDespidosEnFate https://t.co/tCS8ibqfLs",140,81
Mon Feb 11 15:53:07 +0000 2019,NicolasdelCano,Desde el @Fte_Izquierda decimos con claridad que no hay salida a favor del pueblo sin romper el pacto de coloniaje con el FMI. https://t.co/C5pawUwAfF,147,58
Sun Feb 10 23:22:34 +0000 2019,NicolasdelCano,Bien ahí el @chipicastillo alentando y sufriendo con la Lepra. Donde hay que estar. Aunque a @OctavioCrivaro no le guste. https://t.co/rRlMg49Is8,115,21
Sat Feb 09 14:49:18 +0000 2019,NicolasdelCano,Muy bueno @skapoficial! https://t.co/cSQSypUYLo,167,46
Thu Feb 07 18:06:34 +0000 2019,NicolasdelCano,Todo nuestro apoyo a lxs trabajadorxs de C5N. #CuentaParaSueldosC5N https://t.co/ebr87tWfXi,330,83
Thu Feb 07 15:02:06 +0000 2019,NicolasdelCano,"Techos caídos, cortes de luz, quirófanos cerrados, falta de personal. Son algunas de las situaciones q denuncian trabajadores y pacientes del hospital San Martín de La Plata uno de los más grandes de la Provincia de Buenos Aires. @mariuvidal sigue vaciando la salud pública. https://t.co/GN66sIhPFH",66,29
Thu Feb 07 11:41:26 +0000 2019,NicolasdelCano,"Con la Diputada @NathiGonzalezS junto a las trabajadoras y trabajadores de SIAM, Coca Cola, Pilkington y Canale que protestan en Puente Pueyrredón. #BastaDeDespidos. https://t.co/zv3cc9gTkf",122,77
Wed Feb 06 13:11:56 +0000 2019,NicolasdelCano,"Se la llevan en pala, no inverten un peso y dejan a miles sin luz. Re-nacionalizar las empresas de servicios públicos privatizadas por Menem y que sean gestionadas x sus trabajadores con el control de los usuarios populares. #NoAlTarifazo. https://t.co/UsDyoDLsTk",488,139
Tue Feb 05 14:12:29 +0000 2019,NicolasdelCano,"La estrategia de unir pañuelos verdes y celestes podrá beneficiar(?) a CFK, pero está claro que no favorece la pelea por el derecho al aborto. https://t.co/7AmpxBWuLk",147,67
Sun Feb 03 17:38:51 +0000 2019,NicolasdelCano,"Si estás roto a los 40 x jornadas de hasta 12 o 14 horas y no conseguís empleo, si trabajaste décadas limpiando las casas d los ricos x salarios de miseria, si sos docente y trabajás doble o triple cargo, La Nación tiene la receta p/ resolver tus problemas: trabajar hasta los 80 https://t.co/zEOcGYVkrp",474,233
Fri Feb 01 14:32:24 +0000 2019,NicolasdelCano,Editorial de La Nación habla de instinto maternal en las niñas violadas y obligadas a ser madres. Siempre defendiendo la tortura!!  Hay que redoblar la pelea en las calles para conquistar el #AbortoLegalya y que estos dinosaurios se vayan al basurero de la Historia https://t.co/wnV6rr6Rel,385,176
Fri Feb 01 14:03:47 +0000 2019,NicolasdelCano,En #LegislaturaCórdoba2019 Schiaretti y el PJ cordobés posan de oposición a Macri. En el Congreso Nacional le votaron todas las leyes de ajuste y entrega como la reforma previsional que recortó las jubilaciones. Son una variante más del saqueo q impone el FMI al pueblo trabajador,132,63
Wed Jan 30 17:47:18 +0000 2019,NicolasdelCano,"La pelea de las y los docentes, y el repudio popular, hacen retroceder al gobierno en su intento de cerrar las escuelas nocturnas. Un gran triunfo!! #LaEducaciónPúblicaSeDefiende https://t.co/JV1HZrk7Fm",1092,376
Wed Jan 23 21:15:27 +0000 2019,NicolasdelCano,Los sapos golpistas que están dispuestos a tragar!!!  Todo sea por la unidad. https://t.co/VHM2dGhjtc,418,124
Wed Jan 23 20:33:46 +0000 2019,NicolasdelCano,"Macri, Bolsonaro y Piñera se arrodillan ante Trump que impulsa un gobierno adicto en Venezuela de la mano de Guaidó. Sólo una salida propia de los trabajadores y el pueblo podrá sacar a Venezuela de la miseria a la que la condujo el gobierno de Maduro.",1458,502
Wed Jan 23 20:08:46 +0000 2019,NicolasdelCano,La injerencia imperialista sólo empeorará las condiciones de vida de los venezolanos. Es necesaria una salida propia de los trabajadores y el pueblo de Venezuela. https://t.co/fJKV13c2HC,187,95
Wed Jan 23 02:42:25 +0000 2019,NicolasdelCano,Mucha bronca!! Los supuestos defensores de las 2 vidas lo único que defienden es la muerte. Son militantes del aborto clandestino. #AbortoLegalya https://t.co/2wtMSicxxA,927,319
Wed Jan 23 00:02:55 +0000 2019,NicolasdelCano,A confesión de parte... https://t.co/eEPFqZ26ED,79,21
Tue Jan 22 23:43:32 +0000 2019,NicolasdelCano,Las empresas como #edenor recibieron subsidios millonarios bajo el kirchnerismo. Ahora saquean el bolsillo del pueblo con los tarifazos y encima siguen  #cortedeluz y  #apagón. Hay nacionalizar bajo gestión d trabajadores y usuarios y terminar con el negocio de las privatizadas,604,173
Tue Jan 22 19:38:38 +0000 2019,NicolasdelCano,"El #FMI quiere profundizar el ajuste atacando una vez más a nuestros jubilados. ""Re-negociar"" con el fondo significa perpetuar el saqueo. Sólo el @Fte_Izquierda plantea romper con el FMI y no  pagar la deuda, como parte de un programa para que la crisis la pagen los capitalistas https://t.co/he5854oopH",79,37
Mon Jan 21 21:06:35 +0000 2019,NicolasdelCano,https://t.co/ABxk7xkrQV,100,33
Sat Jan 19 16:23:08 +0000 2019,NicolasdelCano,Nuestro candidato a gobernador en Neuquén https://t.co/c0TXKZN60d,39,13
Wed Jan 16 18:25:36 +0000 2019,NicolasdelCano,La inflación del 2018 casi llega al 50%. Le pifiaron x 35 puntos a la pauta del presupuesto. Pero el mejor equipo de los últimos 50 años ve brotes verdes  en la dura recesión que golpea a las mayorías populares. Por acá hay más desocupación y pobreza https://t.co/wLme5UJjhC,148,60
Wed Jan 16 17:55:19 +0000 2019,NicolasdelCano,"Uno es un golpista defensor de torturadores, el otro, miembro de una familia que se enriqueció gracias a la dictadura. Bolsonaro y Macri hablando de ""democracia"" para justificar una posible intervención imperialista en Venezuela como impulsa Trump.",938,323
Sun Jan 13 18:52:46 +0000 2019,NicolasdelCano,"[VIDEO] Madygraf, docentes y estudiantes en apoyo a las empleadas domésticas del Nordelta https://t.co/SMwXHoWgq8 https://t.co/SLHFrMwbjM vía @izquierdadiario",43,13
Sat Jan 12 01:40:38 +0000 2019,NicolasdelCano,#RuidazoNacional #Cacerolazo contra las subas en las tarifas https://t.co/Q3h7Af5PAh vía @izquierdadiario,98,27
Wed Jan 09 21:13:30 +0000 2019,NicolasdelCano,El @Fte_Izquierda será parte de la movilización de este jueves contra los #tarifazos. Exigimos a las conducciones sindicales medidas contundentes para terminar con el ajuste. Los Chalecos Amarillos en Francia hicieron retroceder a Macron. Ese es el camino.,464,131
Mon Jan 07 16:31:18 +0000 2019,NicolasdelCano,1 de cada 4 jóvenes está desocupado. De los que tienen empleo la mayoría trabaja en condiciones de precarización. A los q se esfuerzan x terminar la secundaria les cierran las escuelas nocturnas. Bajar la edad de imputabilidad es parte de esta política criminal hacia la juventud,1914,657
Mon Jan 07 15:35:49 +0000 2019,NicolasdelCano,"100 años de la semana trágica. Una semana de huelga general en Bs. As. El reclamo de las 8 horas. Se calculan entre 700 y 2000 muertos. Miles de detenidos. Dijo O. Bayer  ""mostró como se comportan los gobiernos populistas cuando se pone en peligro la estabilidad "" sobre Yrigoyen",207,75
Mon Jan 07 15:06:06 +0000 2019,NicolasdelCano,Cien años de la Semana Trágica: un grito contra la explotación capitalista https://t.co/SfNfzVovcV vía @izquierdadiario,28,11
Sun Jan 06 22:41:02 +0000 2019,NicolasdelCano,"Después de sus 130 días de vacaciones, Macri dice que es el trabajo (sic) más intenso que ha tenido. Y dicen que en el estado hay muchos vagos para descalificar a las y los trabajadores. Parece que no quiere perder votos con los libertontos de Espert y Milei.",889,235
Sat Jan 05 17:05:59 +0000 2019,NicolasdelCano,"La represión no puede frenar las movilizaciones de los chalecos amarillos contra Macron.  Ese es el camino para derrotar los tarifazos y el ajuste del FMI, Macri y los Gobernadores. #BuenSabado #GiletsJaunes #Paris https://t.co/QRakMtueL5",257,102
Fri Jan 04 22:57:16 +0000 2019,NicolasdelCano,"Brutal.  La policía de Mendoza, comandada por el comisario Cornejo, dispara hiriendo en la cara con balas de goma a una pequeña niña en un barrio humilde de Guaymallén. https://t.co/1XzDX1OlDG",165,227
Fri Jan 04 15:29:29 +0000 2019,NicolasdelCano,Nuestra solidaridad con las trabajadoras y trabajadores de Telefe. #NoALosDespidos https://t.co/aKn2oKG96S,158,64
Fri Jan 04 13:47:49 +0000 2019,NicolasdelCano,Desde nuestro bloque en el Congreso hemos presentado proyectos para anular los tarifazos. Macri ya vetó una Ley que limitaba los aumentos. P/ frenar este brutal ajuste hay que salir a las calles. En Francia los chalecos amarillos hicieron retroceder a Macrón. Ese es el camino.,305,95
Fri Jan 04 13:31:40 +0000 2019,NicolasdelCano,"El Comité contra la Tortura de la ONU, d la que Argentina es miembro, afirmó hace ya años q las Taser provocan un dolor intenso, que constituyen una forma de tortura y que puede matar a muchas personas. Bullrich y Macri quieren más represión y control social p/ aplicar el ajuste",1014,480
Fri Jan 04 13:11:11 +0000 2019,NicolasdelCano,Juan Manuel Urtubey es el mejor representante del Macroperonismo. Integra el club de los gobernadores ajustadores del PJ que le dieron los votos a Macri en el Congreso para sacar sus leyes contra el pueblo.,213,63
Wed Jan 02 18:37:35 +0000 2019,NicolasdelCano,"Bolsonaro inicia su guerra contra la clase trabajadora y el pueblo de Brasil. La resistencia de los hermanos brasileños despertará más temprano que tarde. Con la huelga, la lucha en las calles y un claro programa anticapitalista podremos derrotar a la derecha continental. https://t.co/DebrJWG4aT",494,231
Wed Jan 02 11:19:43 +0000 2019,NicolasdelCano,No les alcanzó con el tarifazo de más del 60% que llevó el boleto de colectivo a 18 pesos en Mendoza. https://t.co/lfFTwo15e0,62,21
Mon Dec 31 16:22:23 +0000 2018,NicolasdelCano,#SeTermina el 2018 y una vez más las trabajadoras y trabajadores del Astillero nos dejan otra página de su rica historia de lucha con importantes enseñanzas. Un gran abrazo y les deseo lo mejor para el 2019. @TodosSomosARS. @trabajadoresars. @montesjose53 https://t.co/vwHOcjEPav,99,35
Mon Dec 31 15:58:33 +0000 2018,NicolasdelCano,"Este nuevo año nos encontrará con más fuerza en cada pelea de la clase trabajadora, la juventud y el movimiento de lucha de las mujeres. Les deseo lo mejor para este 2019 que se inicia.  https://t.co/c2Ts7qNjPR",92,23
Mon Dec 31 15:27:33 +0000 2018,NicolasdelCano,"#SeTermina 2018. Alli estuvimos participando de la marea verde en la pelea por #AbortoLegal. seguiremos impulsando la lucha, en  en el Congreso y en las calles para #Quesealey. #Feliz2019 https://t.co/DwGmq5YZ7N",854,127
Sat Dec 29 01:37:50 +0000 2018,NicolasdelCano,Deciles que no sirve luchar. Viva la lucha de las obreras y obreros de SIAM. @siam_en_lucha https://t.co/lxcyihyrgC,154,56
Fri Dec 28 17:33:03 +0000 2018,NicolasdelCano,Imperdible entrevista a @RaulGodoyPTS. Cómo se hizo militante de la clase obrera y el socialismo. La experiencia de Zanón y mucho más con la claridad y la sencillez de siempre. https://t.co/DYsUVaUgS6,23,14
Fri Dec 28 14:31:02 +0000 2018,NicolasdelCano,Sin #AbortoLegal no hay #NiUnaMenos. En el 2019 seguiremos acompañando la pelea de miles de mujeres que tomaron las calles para exigir #QueSeaLey. https://t.co/1p8jqWG9AF,494,152
Thu Dec 27 17:50:40 +0000 2018,NicolasdelCano,Tarifazo para la mayoría pobre. Exenciones para los ricos.  Hood Robin https://t.co/qgvOe1LL26,350,195
Thu Dec 27 17:44:47 +0000 2018,NicolasdelCano,18 pesos el boleto mínimo de colectivo en marzo. El cheto de Dietrich anuncia un nuevo tarifazo del 38% al transporte público. Otro saqueo más al pueblo trabajador con los salarios pulverizados. Hay que ajustar a los ajustadores. Que la crisis la paguen ellos.,1672,527
Thu Dec 27 12:29:01 +0000 2018,NicolasdelCano,"Nuestro compañero @RaulGodoyPTS, obrero de Zanón y diputado, será candidato a gobernador x el @Fte_Izquierda en Neuquén. Hoy acompañaré la presentación d las candidaturas del FIT en la pcia. Vamos x una alternativa de lxs trabajadores. Que la crisis la paguen los capitalistas. https://t.co/NEDrjeKg7V",144,52
Mon Dec 24 16:39:24 +0000 2018,NicolasdelCano,"Tristeza. Se nos acaba de ir el gran Osvaldo Bayer, además de muchas otras cosas,  historiador de las páginas más gloriosas del movimiento obrero, como la Patagonia Rebelde.",791,206
Sun Dec 23 15:42:11 +0000 2018,NicolasdelCano,Murió José Pedraza. Traidor de la huelga Ferroviaria contra las privatizaciones de Menem. Representante de la burocracia sindical empresaria. Bajo el kirchnerismo fue oficialista y responsable del asesinato de Mariano Ferreyra. Se va a acabar la burocracia sindical.,770,223
Sat Dec 22 16:42:40 +0000 2018,NicolasdelCano,Sumá tu apoyo a lxs docentes que enfrentan el cierre de las escuelas nocturnas. #LaEducaciónPúblicaSeDefiende https://t.co/oxgjVbAaAs,168,91
Thu Dec 20 20:39:17 +0000 2018,NicolasdelCano,El gobierno responde con represión ante cada reclamo del pueblo trabajador. Nuestra solidaridad con las compañeras y compañeros de @sipreba. https://t.co/qxFII3gww0,172,68
Thu Dec 20 17:54:40 +0000 2018,NicolasdelCano,"Un juicio a estudiantes que protestaban contra el cierre de los bachilleratos nocturnos. En el banquillo de los acusados debería estar @MoralesGerardo1, destructor de la educación pública, y no las y los estudiantes que la defienden. Así es la justicia adicta del poder en Jujuy. https://t.co/Qzt2PXkt4S",35,19
Thu Dec 20 15:37:32 +0000 2018,NicolasdelCano,"El #20deDiciembre de 2001 la movilización popular terminó con el gobierno del hambre y la represión de De la Rúa. No fue una conspiración contra la ""democracia"". Fue una acción democrática de la mayoría contra un gobierno que imponía a sangre y fuego los intereses de una minoría. https://t.co/38lQkwL9QE",357,160
Wed Dec 19 19:46:29 +0000 2018,NicolasdelCano,Trabajadoras y trabajadores de SIAM han logrado algunas reincorporaciones gracias a la firme pelea que vienen dando. Mañana siguen con el plan de lucha hasta que reincorporen a todas y todos. Un abrazo para @siam_en_lucha https://t.co/vP9QA57zAb,61,28
Wed Dec 19 14:35:22 +0000 2018,NicolasdelCano,Teléfono @horaciorlarreta. https://t.co/48GbdKY3aH,191,42
Wed Dec 19 04:01:46 +0000 2018,NicolasdelCano,"Hoy votamos la #LeyMicaela. Su familia, al igual que la de Lucía y tantas otras, siguen exigiendo justicia. Millones de mujeres en las calles x #NiUnaMenos y la marea verde por #abortolegal son una gran fuerza para luchar contra el patriarcado y el capitalismo que van de la mano.",370,77
Wed Dec 19 00:56:08 +0000 2018,NicolasdelCano,"Era tan impresentable el supuesto proyecto contra los ""barras"" que volvió a comisión. El único bloque que no fue parte de este circo fue el @Fte_Izquierda. Para  Feinman y los trolls de @marquitospena.",285,81
Wed Dec 19 00:06:06 +0000 2018,NicolasdelCano,"Vos vivís en otro país. Macri cuando dirigía Boca no sabía nada de las barras? Su amigo Angelici denunciado por Carrió te suena? Todos los que amparan a las barras tendrán impunidad con esta ley, pero a los cuida-coches le aumentan las penas. https://t.co/j0y6NBYJjr",540,151
Tue Dec 18 16:28:51 +0000 2018,NicolasdelCano,"Hoy se cumple un año de la reforma previsional para robarle a los jubilados. Desde el @Fte_Izquierda nos opusimos en el Congreso y en las calles. Hay que retomar el camino de aquella gran movilización para derrotar el saqueo del FMI, Macri, y los gobernadores.",310,96
Mon Dec 17 13:43:31 +0000 2018,NicolasdelCano,Siempre los más humildes son los que sufren las peores consecuencias. https://t.co/JCmaykt5QB,155,57
Mon Dec 17 01:04:25 +0000 2018,NicolasdelCano,Gran la asamblea de la militancia del PTS de la zona norte del Gran Buenos Aires. @PTSZonaNorte https://t.co/a5uEeDpulR,32,6
Sun Dec 16 19:19:51 +0000 2018,NicolasdelCano,"La lucha de las mujeres, la pelea de obreras y obreros d distintas fábricas y empresas, las trabajadoras de Nordelta y la juventud. Fuerzas p/ construir un gran partido para q la crisis la paguen los capitalistas. Estuvimos C/ @andreadatri y @RaulGodoyPTS  https://t.co/I0CS16bwwQ",52,28
Fri Dec 14 21:59:35 +0000 2018,NicolasdelCano,Que te hicieron Daniel? Nada.                En enero del 2015 lanzó su campaña  desde el stand de Clarín en Mar del Plata. Ahí cuando 6-7-8 lo definió como el candidato de los fondos buitres al igual que Macri y Massa. La única verdad es la realidad. Aunque algunos se enojen. https://t.co/Aipc54ReA4,153,64
Fri Dec 14 21:29:56 +0000 2018,NicolasdelCano,En Irlanda el aborto ya es legal https://t.co/GM94jy6E5Q vía @izquierdadiario,107,28
Fri Dec 14 19:04:26 +0000 2018,NicolasdelCano,"Trabajadores d Cresta Roja sufren la represión una vez más. Reclaman por sus puestos de trabajo. Los quieren empujar a la desocupación y a la miseria.Pero no se resignan. Los traidores d la CGT dejan pasar los despidos y el ajuste, mientras hablan d unidad electoral contra Macri. https://t.co/JzbyLpdTKS",212,158
Fri Dec 14 15:05:37 +0000 2018,NicolasdelCano,"El conurbano bonaerense pasó a ocupar el primer lugar de este miserable ranking con un 43,4 % de pobres y casi 9 % de indigentes. La desocupación en el conurbano es la más alta del país, con un 12,4%. La #Pobreza récord de Macri y Vidal. https://t.co/uAXWIWpGhN",125,80
Fri Dec 14 13:45:13 +0000 2018,NicolasdelCano,Las trabajadoras de Nordelta conquistan el ingreso del transporte público https://t.co/b1GEKjm6XK vía @izquierdadiario,40,18
Fri Dec 14 02:42:16 +0000 2018,NicolasdelCano,La brutalidad del ejército israelí contra los niños palestinos. https://t.co/Zm292sHZTt,759,356
Thu Dec 13 21:25:43 +0000 2018,NicolasdelCano,La #Pobreza alcanza a 14 millones de personas!! La inflación es de 44% según el #INDEC ( y falta diciembre). Macri y los gobernadores del PJ llevan adelante un saqueo histórico al pueblo de la mano del FMI. Los Chalecos Amarillos en Francia muestran el camino para derrotarlos.,178,68
Thu Dec 13 12:44:17 +0000 2018,NicolasdelCano,En Puente Pueyrredón la unidad de obreras de SIAM y estudiantes para decir NI UNA MENOS sin trabajo. Exigen que Vidal haga cumplir la ley a la empresa y reincorpore a las y los trabajadores. https://t.co/RU0oKtnsdB,182,97
Thu Dec 13 11:37:27 +0000 2018,NicolasdelCano,En Puente Pueyrredón junto a las obreras y obreros de SIAM que no se rinden y reclaman por sus puestos de Trabajo. Basta de despidos!! https://t.co/ARlNGOdxCL,130,53
Wed Dec 12 19:52:06 +0000 2018,NicolasdelCano,Thelma y Actrices Argentinas levantan el telón contra la opresión patriarcal.  https://t.co/PzjBiNeebo vía @izquierdadiario,128,20
Tue Dec 11 18:30:54 +0000 2018,NicolasdelCano,El Macri Francés sigue acorralado por las protestas de los #GiletsJaunes. Los estudiantes también salen a las calles contra Macron y los chalecos amarillos preparan una nueva jornada de protesta. https://t.co/MMOOrsTzXs,51,18
Mon Dec 10 22:24:33 +0000 2018,NicolasdelCano,Festival de endeudamiento para financiar la fuga d capitales d los especuladores. Un país bajo las recetas del FMI. Aumento d la pobreza. Ajuste en salud y educación. Despidos. Caída de los salarios y jubilaciones. Represión. Complicidad del PJ y la cúpula d la CGT. #3AñosDeMacri,181,76
Mon Dec 10 16:01:37 +0000 2018,NicolasdelCano,.@PatoBullrich mandó a la gendarmería para desalojar brutalmente a un grupo de estudiantes. Este tipo de operativos en la patagonia nos recuerda a los asesinatos de Santiago Maldonado y Rafael Nahuel. Libertad inmediata a todxs lxs detenidxs. https://t.co/gMYyCZ5szl,394,207
Sun Dec 09 20:22:51 +0000 2018,NicolasdelCano,A lo Riquelme el pase de Nandez.,343,52
Thu Dec 06 23:47:40 +0000 2018,NicolasdelCano,El diputado @diegobossio hoy fue el vocero del grupo Clarín y de Macri. El PJ vota todas las leyes contra el pueblo y es el principal sostén del gobierno de Cambiemos.,226,89
Thu Dec 06 12:07:31 +0000 2018,NicolasdelCano,No a los despidos en SIAM. Reincorporación Ya. https://t.co/9I9UKoV31e,33,17
Wed Dec 05 21:05:43 +0000 2018,NicolasdelCano,Toda nuestra solidaridad con los trabajadores de Interpack 1 que enfrentan despidos y vienen denunciando el vaciamiento de la empresa. #BastaDeDespidos,71,16
Wed Dec 05 11:14:22 +0000 2018,NicolasdelCano,En Argentina el 48 % de los niños vive en la pobreza. https://t.co/q8LZsREFcc vía @izquierdadiario,67,62
Wed Dec 05 10:37:36 +0000 2018,NicolasdelCano,La Justicia declaró inconstitucional la resolución de Bullrich  https://t.co/E6XjzdmaEC vía @izquierdadiario,58,20
Tue Dec 04 17:26:24 +0000 2018,NicolasdelCano,Con la diputada @NathiGonzalezS presentamos proyecto para dejar sin efecto la resolución del Ministerio de Seguiridad que le otorga licencia para matar a las fuerzas represivas. https://t.co/s0BsXMdw6f,375,151
Tue Dec 04 13:25:16 +0000 2018,NicolasdelCano,Deciles que no sirve luchar. https://t.co/RpTmHP5ip2 vía @izquierdadiario,202,99
Mon Dec 03 13:55:41 +0000 2018,NicolasdelCano,En el Boletín Oficial se reglamenta la doctrina Chocobar. @PatoBullrich promueve el fusilamiento liso y llano como hizo la prefectura con Rafael Nahuel cuando lo asesinó por la espalda. https://t.co/ejm3qonNst,668,452
Sat Dec 01 14:06:31 +0000 2018,NicolasdelCano,Teléfono para Macron.  Los chalecos amarillos vuelven a las calles en rechazo a los aumentos de los combustibles. https://t.co/eNElbXOT7b,758,307
Sat Dec 01 04:08:34 +0000 2018,NicolasdelCano,Nuestros compañeros del @PTSarg fueron liberados después de estar detenidos en forma arbitraria e ilegal por órden del Juez Bonadío que se cree el dueño de poder hacer lo que quiere. No nos van a amedrentar. #NoAlG20 https://t.co/flmCUoAltO,171,42
Fri Nov 30 23:23:04 +0000 2018,NicolasdelCano,Con la compañera Nora que quedó en libertad luego de estar retenida varias horas por el operativo ilegal de la policía Federal contra militantes del @Fte_Izquierda. https://t.co/Q3O3FRtPlq,324,79
Fri Nov 30 22:15:29 +0000 2018,NicolasdelCano,El jefe de la policía Federal en persona en un operativo ilegal detiene a los fletes del @Fte_Izquierda que se retiraban de la movilización. No pudieron reprimir la enorme marcha contra el #G20 y ahora inventan causas. No nos dejan pasar.,206,133
Fri Nov 30 22:04:29 +0000 2018,NicolasdelCano,Ahora la policía federal monta operativo de requisa a los fletes que llevaban las banderas del @Fte_Izquierda. Nuestros compañeros siguen detenidos de manera ilegal. Persiguen al @Fte_Izquierda. Libertad a todos los detenidos https://t.co/0MilV6sVbZ,105,81
Fri Nov 30 16:33:36 +0000 2018,NicolasdelCano,[Urgente] Detienen ilegalmente al apoderado nacional del PTS/Frente de Izquierda https://t.co/nAcZb7CkZp vía @izquierdadiario,184,195
Fri Nov 30 16:07:48 +0000 2018,NicolasdelCano,Detienen a @GuilloPistonesi apoderado de nuestro partido cuando se dirigía a la movilización contra la #CumbreDelG20 junto al legislador @Patriciodc. Exigimos su inmediata libertad. https://t.co/TqTdF5uxPn,1007,1004
Thu Nov 29 17:53:46 +0000 2018,NicolasdelCano,Muy bueno!! #CumbreG20 https://t.co/7ZC9zZAW6d,237,66
Thu Nov 29 16:14:32 +0000 2018,NicolasdelCano,El único relato ajeno a la Verdad es el del Gobierno. Santiago Maldonado participaba en una protesta. Su desaparición y muerte fue a causa de la represión de las fuerzas represivas de @PatoBullrich comandadas en terreno por Noceti. Este crimen de estado no quedará impune. https://t.co/sqJ0yp07FZ,978,416
Thu Nov 29 16:06:28 +0000 2018,NicolasdelCano,Quieren impunidad para las fuerzas represivas de @PatoBullrich. Son responsables de un verdadero crimen de estado. Santiago Maldonado participaba solidariamente del reclamo de la comunidad mapuche. Seguiremos exigiendo justicia. https://t.co/deDXibw5U0,142,67
Thu Nov 29 14:31:48 +0000 2018,NicolasdelCano,"Michetti llegó tarde, pero había un chaleco amarillo para recibir a Macron y que no olvide las protestan que acorralan a su gobierno. Justicia poética.  #CumbreG20 https://t.co/eStyO3ww7c",498,116
Wed Nov 28 19:32:26 +0000 2018,NicolasdelCano,Muy buena parodia de @VLlinas para denunciar la #discriminación a las trabajadoras en #nordelta. https://t.co/SgDUjDnY35,259,54
Wed Nov 28 14:50:14 +0000 2018,NicolasdelCano,Este viernes a las 14hs. Desde San Juan y 9 de Julio marchamos  para rechazar  a los criminales del #G20 y al #FMI. https://t.co/TU51tbLxfP,270,86
Tue Nov 27 22:25:40 +0000 2018,NicolasdelCano,Reunión con el Gobierno: quieren impedir el libre derecho de manifestación por el #G20Argentina https://t.co/m1DlA4csHw vía @izquierdadiario,42,28
Tue Nov 27 12:17:23 +0000 2018,NicolasdelCano,Gestiones obreras protestan en Panamericana contra tarifazos: miles de puestos de trabajo en peligro https://t.co/totKqOHoG4 https://t.co/uCO0EXNn9Z vía @izquierdadiario,17,11
Tue Nov 27 11:52:33 +0000 2018,NicolasdelCano,.@PatoBullrich manda a la gendarmería para amedrentar a las obreras y obreros de las fábricas recuperadas que reclaman contra los tarifazos. Lo único que sabe hacer es reprimir al pueblo. https://t.co/YoJb0y7xRH,127,66
Tue Nov 27 11:31:16 +0000 2018,NicolasdelCano,Junto a las trabajadoras de @madygraf bajo gestión obrera. Ahora reclaman junto a los obreros de zanón contra los tarifazos que castigan a las empresas recuperadas y  a todo el pueblo. https://t.co/lWDM7tWwRm,24,15
Mon Nov 26 20:07:24 +0000 2018,NicolasdelCano,Mucha bronca. Absolvieron a los acusados del femicidio de Lucía Pérez: marchan al centro de Mar del Plata.  https://t.co/u920fXQXRq vía @izquierdadiario,75,46
Mon Nov 26 15:01:34 +0000 2018,NicolasdelCano,La lucha contra los despidos en Siam tiene rostro de mujer. Puente Pueyrredón   https://t.co/13CZyX2MIw vía @izquierdadiario,49,24
Mon Nov 26 12:15:31 +0000 2018,NicolasdelCano,#todos somos #AerolineasArgentinas. El gobierno provocó y promueve éste conflicto y dice que la línea está virtualmente quebrada. Quiere perder y desalentar pasajeros? Qué es lo que buscan?,209,61
Mon Nov 26 12:09:17 +0000 2018,NicolasdelCano,Mire Gobernadora @mariuvidal acá están las obreras de SIAM que a las que usted les mandó la policía Bonaerense a reprimirlas el viernes a la noche. Siguen de pie reclamando el pan para sus hijos. Reincorporación ya. #NoALosDespidos. https://t.co/dgYsfR51lb,177,82
