Thu Aug 08 20:32:34 +0000 2019,alferdez,Queremos que los argentinos vuelvan a ser felices. https://t.co/zKfKIHuE8j,9733,3120
Thu Aug 08 01:09:05 +0000 2019,alferdez,"Las cosas que nos unen son mucho más importantes que las que nos separan. Por eso con @CFKArgentina construimos el @frentedetodos.  Vamos a recuperar el trabajo y la producción, a volver a crecer y a construir la Argentina que nos merecemos. Una Argentina para todos. https://t.co/MIwcsAO7e9",10724,3041
Wed Aug 07 21:49:47 +0000 2019,alferdez,EN VIVO | Cierre de campaña del @frentedetodos junto a @CFKArgentina ☀ https://t.co/VRL9yYMHiL,8335,2713
Wed Aug 07 19:44:58 +0000 2019,alferdez,"Junto a gobernadores, gobernadores electos y candidatos del @frentedetodos de 19 provincias firmamos un acta de compromiso federal.  Una Argentina con una distribución más equitativa de los recursos es posible. La vamos a hacer entre todos. https://t.co/vSJcAwrtDr",5859,2164
Wed Aug 07 18:54:17 +0000 2019,alferdez,EN VIVO| Firma de acta de compromiso federal en la Facultad de Derecho de la UNR https://t.co/EM0JrpMrdp,4602,1856
Wed Aug 07 12:14:17 +0000 2019,alferdez,"Hoy y cada día: paz, pan y trabajo.   En lo importante es mucho más lo que nos une que lo que nos separa.  #SanCayetano",8591,2422
Wed Aug 07 11:05:00 +0000 2019,alferdez,El futuro es de ustedes. https://t.co/GNJiEDIKQf,5998,1969
Wed Aug 07 03:52:59 +0000 2019,alferdez,"Tenemos paredes que nos dividen en partidos. Pero la verdad, las convicciones y las ideas tiran abajo esas paredes. Así construimos el Frente de Todos.  En lo importante es mucho más lo que nos une que lo que nos separa. Por eso nos unimos para defender lo importante. https://t.co/W1G3sD2y7p",3959,1486
Wed Aug 07 02:03:54 +0000 2019,alferdez,"Nuestro repudio al ataque lanzado contra @jlespert, un acto incalificable que enturbia la campaña electoral.   Es el Gobierno el que debe velar por nuestra integridad física y encontrar a los responsables de este acto delictivo.",7657,2121
Tue Aug 06 22:22:35 +0000 2019,alferdez,Quisieron vender una “recuperación” pero la realidad es que con este modelo donde ganan los especuladores es imposible producir.  La industria no repunta por una razón: a Macri no le importa. Pero a nosotros sí. Vamos a recuperar la producción y el trabajo para volver a crecer. https://t.co/bBYpUpBhuV,2914,1331
Tue Aug 06 21:02:11 +0000 2019,alferdez,"Como cada día, en los temas importantes es mucho más lo que nos une que lo que nos separa.  Este miércoles a las 16 cerramos la campaña en Rosario. Queremos que vengas como quieras y con quien quieras, pero vení con tu bandera Argentina, esa que nos une a TOD☀S.  #TodosARosario https://t.co/D8fHJWdb45",5990,2395
Tue Aug 06 12:37:38 +0000 2019,alferdez,"Dicen que la culpa de la suba del dólar la tiene China, pero el endeudamiento que generó este Gobierno nos deja vulnerables a cualquier movimiento que haya en el mundo.   Su proyecto es seguir tomando más deuda. El nuestro es ser firmes y crecer para poner a la Argentina de pie.",11468,3981
Tue Aug 06 01:10:07 +0000 2019,alferdez,A los jóvenes les digo que nunca se callen la boca y nunca terminen el debate. Y quiero que si alguna vez me desvío salgan a la calle y me lo digan.  No dejen que nadie los domestique. No dejen que nadie los haga resignarse al presente. El futuro es de ustedes. https://t.co/0z7iEXY2Ff,15201,4538
Mon Aug 05 22:12:51 +0000 2019,alferdez,EN VIVO | Con @MatiasLammens junto a representantes de centros culturales y dirigentes de juventud de la Ciudad. https://t.co/biKA7IEd6m,3087,1196
Mon Aug 05 15:25:17 +0000 2019,alferdez,Aquí se ve nuestra diferencia con Macri.  No sabe lo que vale el esfuerzo. Por eso el que trabaja es pobre mientras se llenan los bolsillos un par de bancos y empresas de gas y luz.  El domingo vamos a demostrarle que los argentinos queremos parar esto.  https://t.co/b2WimxauOE https://t.co/j3LiL11sXH,4838,2551
Mon Aug 05 01:44:52 +0000 2019,alferdez,Los argentinos tienen miedo de seguir cuatro años más con un presidente que solo ha desordenado sus vidas y ha condenado a la pobreza a más de cuatro millones de personas.   https://t.co/vuSYSShfLa,12864,3915
Sun Aug 04 23:59:31 +0000 2019,alferdez,Este agosto nos unimos para defender lo importante. https://t.co/aoi7ZyNAmA,9151,3603
Sun Aug 04 17:57:31 +0000 2019,alferdez,"¡Gracias por tanto cariño, cordobeses y cordobesas! https://t.co/oGjM8vQ3Ax",6295,1947
Sun Aug 04 15:48:51 +0000 2019,alferdez,"Con @SergioMassa nos unen muchas cosas, pero la primera es que nos duele esta Argentina. No podemos seguir por este camino. Cuatro años más así no se aguantan.  Estas elecciones son una oportunidad para cambiar el rumbo y cambiar el futuro. Vamos a hacerlo entre todos. https://t.co/184spWBpxD",3142,1011
Sun Aug 04 15:17:52 +0000 2019,alferdez,Conozco a Malena y a Sergio hace años. Sé que sueñan con un país en el que sus hijos y los hijos de todos los argentinos crezcan con esperanza y con futuro.   Tienen los mismos sueños que yo y ponen el mismo empeño que yo pongo para concretarlos.   Hagámoslo posible entre todos. https://t.co/cja9PcVgm0,4602,1279
Sun Aug 04 14:47:07 +0000 2019,alferdez,Gracias @SergioMassa por acompañarnos en la tarea de construir los puentes que unan a los argentinos.  Vamos a dejar atrás los desencuentros.  Vamos a hacer un país para todos. https://t.co/k8jvqTj7ub,6749,1996
Sun Aug 04 02:27:29 +0000 2019,alferdez,Gracias @ivannoble!!! https://t.co/6JyMqdkz8s,10317,1515
Sun Aug 04 02:03:13 +0000 2019,alferdez,"Hagamos una Argentina que termine con las diferencias entre nosotros. Lo verdaderamente importante es que el país crezca y la desigualdad desaparezca.  Esa es la Argentina que vamos a hacer, y la vamos a hacer entre todos. Abracémonos y empecemos a escribir otra historia. https://t.co/wHwgHrWpeF",4373,1443
Sat Aug 03 22:41:20 +0000 2019,alferdez,Hoy voy a estar con @Kicillofok en #SobredosisDeTV. Los esperamos desde las 21 en @C5N. https://t.co/phIlkircoW,5049,1661
Sat Aug 03 21:41:18 +0000 2019,alferdez,EN VIVO | Desde la Facultad de Medicina junto a los equipos técnicos del Frente de Todos https://t.co/ellwQTFQGl,4341,1785
Sat Aug 03 19:48:19 +0000 2019,alferdez,"Quiero abrazarme con todos y cada uno de los cordobeses y proponerles que el 10 de diciembre construyamos otra historia.  La recompensa tiene que ser ya, porque ustedes están trabajando y se están esforzando hoy. Vamos a construir entre todos la Argentina que nos merecemos. https://t.co/f2FcDpvmPn",3908,1322
Sat Aug 03 12:37:20 +0000 2019,alferdez,"Con 4 años más haciendo “lo mismo pero más rápido” 20 millones de argentinos serán pobres.  El motivo es simple: gobiernan para los banqueros, para los que te exprimen con las tarifas y para quienes se enriquecen con altas tasas de interés.  Merecemos un gobierno mejor. https://t.co/hOlx8TshJP",3425,1813
Sat Aug 03 01:46:35 +0000 2019,alferdez,"Visité la fábrica de pelotas DALEMAS en Bell Ville, que trabaja al 20% de su capacidad por las importaciones. Cuatro años más de esto la haría cerrar.  Hacer lo mismo pero más rápido es hacer horrible la vida de la gente. Para crecer hay que recuperar la industria nacional. https://t.co/QILvvgDl3b",2840,1160
Sat Aug 03 00:55:28 +0000 2019,alferdez,Hoy @chequeado dijo que era “insostenible” lo que vengo diciendo acerca de la cantidad de pymes que cierran día a día en Argentina. Voy a explicar mejor de dónde salen los datos y por qué sí es completamente sostenible lo que dije. Chequeado debe chequear mejor.,10948,4296
Fri Aug 02 22:59:36 +0000 2019,alferdez,Me avergüenza tener un ministro como @NicoDujovne que casi duplica su patrimonio mientras les pide a los millones de argentinos que trabajan un sacrificio más.  https://t.co/9LGtIficIU,9532,4865
Fri Aug 02 22:21:15 +0000 2019,alferdez,Queremos que Macri explique la reforma previsional y laboral que programa para los próximos 4 años y que les cuente a los millones de argentinos que trabajan y se esfuerzan cómo planea perjudicarles la vida. https://t.co/MUOZTB8MVg,4556,2723
Fri Aug 02 12:50:10 +0000 2019,alferdez,Cuando fui jefe de gabinete creamos 100 pymes por día. Hacía décadas que no lográbamos algo así en nuestro país.  Desde que asumió Macri se destruyeron 56 pymes por día.   Vamos a hacerlo de nuevo. Vamos a hacer crecer la economía.,10555,3722
Fri Aug 02 00:35:17 +0000 2019,alferdez,En la Argentina de Macri cierran 56 pymes por día. Ningún país puede crecer y generar trabajo con cuatro años más de esto.  Les pido que resistan unos meses más con la garra con que resistieron todo este tiempo. Vamos a hacer la Argentina que nos merecemos. Falta poco. https://t.co/C0MLupgGAo,6657,2975
Fri Aug 02 00:01:15 +0000 2019,alferdez,No es justo que nuestros científicos e investigadores tengan que reclamar lo que les corresponde por su aporte a la Argentina.  No vamos a dejar que siga pasando. Les doy mi compromiso: yo no les voy a fallar. https://t.co/TcV9qUHyPk,5984,2328
Thu Aug 01 02:28:05 +0000 2019,alferdez,"Hoy pasamos en limpio algunas de las propuestas que venimos realizando durante la campaña y las publicamos en nuestras redes.  Además abrimos un canal en la web para que puedas sumar la tuya: https://t.co/5qdvSlgo70  Esto generó un gran debate, muy enriquecedor. ¡Gracias a todos!",4384,2088
Thu Aug 01 01:58:08 +0000 2019,alferdez,"Si queremos que los argentinos trabajen, tienen que ser muy fuertes las pymes y tenemos que darles un sistema impositivo propio.  Con inversión en educación, ciencia y tecnología y apoyo a nuestra industria vamos a volver a poner a la Argentina de pie. https://t.co/lD8gjFH7KE",2806,1076
Thu Aug 01 00:44:00 +0000 2019,alferdez,"Cada vez que un investigador deja de serlo o se va del país,  retrocedemos en el tiempo.   Me voy a ocupar de que los científicos sean reconocidos como merecen y tengan los recursos que necesitan. La inversión en ciencia y tecnología es una inversión hacia el futuro. https://t.co/HUDWN0X8mT",5518,1976
Wed Jul 31 22:05:07 +0000 2019,alferdez,"EN VIVO | Encuentro de Producción , Empleo, Ciencia y Tecnología en San Martín https://t.co/hqroprKJsz",2706,1209
Wed Jul 31 19:54:50 +0000 2019,alferdez,EN VIVO| Con científicos desde la facultad de Ciencias Exactas y Naturales de la UBA https://t.co/h44VKYwIRO,6026,2586
Wed Jul 31 18:53:41 +0000 2019,alferdez,"¡Se ""olvidaron"" de actualizar las penalidades y resultó un monto ridículo! Qué olvido raro, ¿no?   El Gobierno es implacable con la mayoría de los argentinos, pero indulgente con los empresarios amigos.  https://t.co/n7pGiq1Rt4 https://t.co/izfFe6XhwY",2334,1378
Wed Jul 31 15:50:03 +0000 2019,alferdez,"Ante la pérdida de su señora esposa, Da. María Auxiliadora Delgado, quiero enviarle un abrazo y mis condolencias a mi querido amigo y presidente de la República Oriental del Uruguay, doctor Tabaré Vázquez.  Hago extensivo mi pesar y mi afecto a su familia.",4452,706
Wed Jul 31 14:05:52 +0000 2019,alferdez,"¡Gracias, La Matanza! https://t.co/eEjHhADHE3",4722,1432
Wed Jul 31 00:30:05 +0000 2019,alferdez,El país que viene lo vamos a construir con el esfuerzo de cada uno de nosotros.  Una Argentina distinta es posible y nadie se va a quedar afuera.  El futuro es con TOD☀S. https://t.co/djpmnB8lVO,5297,2200
Tue Jul 30 23:33:14 +0000 2019,alferdez,El precio de los combustibles afecta a los que producen y a los que viajan todos los días para ir a trabajar.  El Gobierno no puede dejar que el precio de las naftas quede determinado por un puñado de empresas porque termina afectando a todos los argentinos. https://t.co/8icut9Xtyq,3264,1824
Tue Jul 30 21:14:23 +0000 2019,alferdez,"El 67% de las industrias de Entre Ríos disminuyó la producción y las ventas.   El Gobierno nacional las desprecia.   Junto con @bordet vamos a favorecer el crédito con tasas razonables para volver a producir, encender la economía provincial y poner al país de pie. https://t.co/ddCST4T8Z0",1957,993
Tue Jul 30 20:21:56 +0000 2019,alferdez,"Veo, con preocupación, que @gsandleris sigue subiendo la tasa de interés de las Leliq y ya supera el 60%. Eso aumenta las inconsistencias de la política monetaria y el volumen de Leliq. Por eso el dólar ya se vende arriba de $45.  https://t.co/YwLwBRYZS4 https://t.co/zutefbNmDe",3794,2080
Tue Jul 30 14:06:33 +0000 2019,alferdez,EN VIVO| Conferencia de prensa desde Entre Ríos https://t.co/PHgXWx5HFL,2369,1084
Tue Jul 30 01:50:56 +0000 2019,alferdez,"Entre los bancos y las pymes, nosotros nos quedamos con las pymes.  Entre los bancos y los jubilados, nos quedamos con los jubilados.  Entre los bancos y la educación pública, nos quedamos con la educación pública.   Entre los bancos y la gente, nos quedamos con la gente. https://t.co/aCAnzsX7He",9814,3706
Tue Jul 30 00:05:58 +0000 2019,alferdez,"Hoy visité el Polo Tecnológico de la @UnlamOficial, una fábrica de conocimiento y oportunidades de progreso para miles de jóvenes.  Algunos creen que hay demasiadas universidades en el Conurbano. Nosotros pensamos que son motores de la Argentina del futuro. https://t.co/r7LaLxreNJ",3484,1288
Mon Jul 29 15:22:17 +0000 2019,alferdez,"No lo digo yo sino Pablo Gerchunoff. Otra evidencia de cómo se manipula información maliciosamente.  ¿Por qué no cuentan que el gobierno de Macri planea seguir pagándoles a los bancos estos intereses desquiciados?  Entre los bancos y la gente, está muy claro de qué lado estoy yo. https://t.co/K1l3sy3XMZ",5854,2750
Mon Jul 29 01:47:36 +0000 2019,alferdez,"Mis sinceras condolencias a la familia y los amigos de Charly Fernández, un periodista que siempre me distinguió con su corrección y su afecto.",2181,353
Mon Jul 29 01:30:56 +0000 2019,alferdez,"¡Gracias, Matías! Y gracias a todos y todas por haber participado. Me gustó mucho. A Dylan también 😂 https://t.co/mw9lJR823a",4275,900
Sun Jul 28 21:22:27 +0000 2019,alferdez,Ahora en vivo charlando con @MatiasLammens https://t.co/RhA7CQ7fFJ,1583,472
Sun Jul 28 02:50:11 +0000 2019,alferdez,Hoy fue un día muy especial para mí. Gracias a toda la gente de @AAAJoficial por el regalo y por el cariño que recibí esta noche. No me lo voy a olvidar nunca. #VamosBicho 🐞 https://t.co/gviGuvmWY4,10791,2028
Sat Jul 27 22:11:31 +0000 2019,alferdez,"¡Gracias, Santa Fe! https://t.co/7HOMR0c4yc",4084,1512
Sat Jul 27 18:44:56 +0000 2019,alferdez,¿Cuándo vamos a ponerle fin a la timba financiera?  El dinero debe estar en las fábricas que producen y en el bolsillo de los que trabajan. Vamos a terminar con los que especulan y vamos a poner la economía al servicio del crecimiento. https://t.co/TnSpp0He26,3314,1845
Sat Jul 27 16:09:09 +0000 2019,alferdez,Algunos apuestan a la timba financiera. Otros apostamos por los que producen. #FuturoConTodos https://t.co/5Ue5R1LvEl,5541,2514
Fri Jul 26 22:26:37 +0000 2019,alferdez,"¡Gracias, @negrodolina! https://t.co/KXfcZzCanS",8226,2612
Fri Jul 26 20:54:11 +0000 2019,alferdez,"Tenemos la obligación de cuidar a nuestros abuelos, porque trabajaron toda su vida.  La forma de mostrarles el respeto que merecen es con jubilaciones dignas, salud de calidad y acceso pleno a los medicamentos.  Ese es mi compromiso.   ¡Feliz día de los abuelos! https://t.co/Viar9l10ra",6102,2197
Fri Jul 26 13:40:09 +0000 2019,alferdez,EN VIVO| Conferencia de prensa desde Santa Fe. https://t.co/OqX1kgunjr,2543,1135
Thu Jul 25 22:39:43 +0000 2019,alferdez,"¡Gracias, Tute! https://t.co/KzD3opnGel",8889,1112
Thu Jul 25 19:05:28 +0000 2019,alferdez,"Estoy en Santa Fe, uno de los motores productivos del país, que también sufre el castigo de un modelo que destruye la industria y el trabajo.  Con @omarperotti sabemos qué hacer y sabemos cómo hacerlo. Vamos a encender la economía de la provincia para poner de pie a la Argentina. https://t.co/wZ3U46IS0V",3738,1437
Thu Jul 25 17:54:18 +0000 2019,alferdez,"Comparto un muy buen hilo de @agulman con algunas de las promesas de campaña de Macri.  Aunque intenten tapar la realidad, los argentinos ya no creen en segundos semestres, brotes verdes, lluvias de inversiones ni revoluciones de la alegría.   Dejemos atrás tanta mentira. https://t.co/dWNr9ZAwIa",4639,2705
